Date	HIGH	OPEN	LOW	CLOSE	VOLUME	MRG_LONG_BAL	MRG_SHORT_VOL_BAL	MFD_NETBUYAMT	PE_TTM	PB_LF	BOLL	MACD	ROE_AVG
2018-03-06	31.71059548723911	30.006150979800008	29.88723624672286	31.631318998521014	10431138.0	646629942.0	37100.0	-26321336.0	34.437076568603516	7.309430122375488	31.076764714459312	-0.42858563666187166	12.6218
2018-03-07	31.809691098136735	31.492585143264343	31.106112260763616	31.26466523819981	6734395.0	652919145.0	23900.0	372218.0	34.03790283203125	7.224702835083008	30.9437479136775	-0.35833354233775694	12.6218
2018-03-08	32.3943552024327	31.155660066212427	31.155660066212427	32.32498827480437	9512507.0	669533739.0	20300.0	-466274.0	35.19227600097656	7.469724655151367	30.893437834298716	-0.21462498070410163	12.6218
2018-03-09	33.41503999467821	32.35471695807365	32.12679705300913	33.08802447871606	10506332.0	642031149.0	15200.0	17400383.0	36.02299499511719	7.646048545837402	30.89572465608866	-0.03871794913260018	12.6218
2018-03-12	33.553773849934885	33.23666789506249	32.70155159621533	33.028567112177484	6749282.000000001	654475685.0	14100.0	-4566261.0	35.9582633972168	7.6323089599609375	30.90372853235347	0.09479914264977651	12.6218
2018-03-13	33.23666789506249	32.92947150127986	32.711461157305095	32.87992369583105	4489400.0	656839856.0	36400.0	-926971.0000000001	35.79643630981445	7.597959995269775	30.94451018760749	0.18646862416503396	12.6218
2018-03-14	33.038476673267255	32.9195619401901	31.809691098136735	32.265530908265795	5263748.0	661197089.0	38000.0	-8425590.0	35.12754440307617	7.455985069274902	30.95746884441718	0.20715305398898565	12.6218
2018-03-15	33.19702965070344	32.285350030445315	32.067339686470554	32.98892886781844	6000283.0	654941033.0	40600.0	5589367.999999999	35.91511154174805	7.623149394989014	30.986054116791493	0.2787050450234716	12.6218
2018-03-16	33.57359297211441	32.89974281801058	32.40426476352247	32.61236554640747	8225135.000000001	629237912.0	39800.0	-4521841.0	32.01239013671875	7.057453155517578	31.049703989944966	0.30154893207442157	12.6218
2018-03-19	32.78082808493343	32.57272730204842	31.740324170508398	32.33489783589413	4600340.0	622264814.0	41100.0	-14477748.999999998	31.740026473999023	6.997407913208008	31.08057608410923	0.29387593297566994	12.6218
2018-03-20	32.57272730204842	32.136706614098884	31.462856459995056	32.04752056429103	5408110.0	611162770.0	39500.0	-30655283.0	31.457935333251953	6.935218334197998	31.126312519908133	0.26159062787896303	12.6218
2018-03-21	33.09793403980582	32.04752056429103	31.888967586854832	32.60245598531771	8462172.0	582460651.0	41200.0	-7362088.0	32.002662658691406	7.055308818817139	31.27038229267468	0.27758313607166585	12.6218
2018-03-22	32.67182291294605	32.533089057689374	31.690776365059588	31.700685926149347	5706027.0	581813969.0	40700.0	-9654786.0	31.117481231689453	6.860161781311035	31.39996886077157	0.21501346527961118	12.6218
2018-03-23	31.314213043648625	30.81873498916051	29.728683269286666	30.144884835056683	8178206.0	583283501.0	42400.0	-7985649.0	29.590303421020508	6.52347993850708	31.446086433535466	0.03943185878522826	12.6218
2018-03-26	30.91783060005813	29.68904502492762	29.471034680952847	30.749368061532177	5616951.0	577747862.0	48700.0	5808852.000000001	30.183666229248047	6.654292583465576	31.520408141708682	-0.05036055967568487	12.6218
2018-03-27	31.492585143264343	31.155660066212427	30.620543767365266	30.77909674480146	4572622.0	574637374.0	62600.0	-3568485.9999999995	30.212846755981445	6.660726070404053	31.544419770503104	-0.11776531667428713	12.6218
2018-03-28	31.145750505122663	30.531357717557405	30.442171667749545	30.789006305891224	6328676.0	566504210.0	47900.0	-12033977.0	30.22257423400879	6.662870407104492	31.566144577507583	-0.16844275028512357	12.6218
2018-03-29	31.690776365059588	30.81873498916051	30.640362889544793	31.601590315251727	9285888.0	651076315.0	69300.0	-14159390.0	31.02020835876465	6.838716983795166	31.606163958831626	-0.14140620036986817	12.6218
2018-03-30	32.0277014421115	31.93851539230364	31.12593138294314	31.42321821563601	5759541.0	617064480.0	56100.0	-26508569.000000004	30.84511947631836	6.800116539001465	31.61226215027148	-0.13284136493130916	12.6218
2018-04-02	31.452946898905292	31.42321821563601	30.709729817173123	30.7691871837117	6330188.0	610636265.0	65000.0	-1669065.0	30.2031192779541	6.658581733703613	31.582533467002193	-0.17679057771920625	12.6218
2018-04-03	31.343941726917908	30.7691871837117	30.37280474012121	31.225026993840764	5557658.0	605862163.0	70900.0	-6206804.0	30.65057373046875	6.757227420806885	31.563476618752645	-0.1728457245060433	12.6218
2018-04-04	32.364626519163416	31.244846116020287	30.97728796659671	32.0277014421115	7398910.000000001	598104640.0	77200.0	8026235.0	31.438480377197266	6.930929183959961	31.61493010902641	-0.10375426557948231	12.6218
2018-04-09	32.93938106236963	31.869148464675302	31.403399093456482	32.82046632929248	9070080.0	550462490.0	69700.0	11432397.0	32.21665954589844	7.102487087249756	31.6942065977445	0.014800107948129693	12.6218
2018-04-10	33.04838623435701	32.89974281801058	32.38444564134294	32.840285451472006	4653095.0	548078908.0	71500.0	313658.0	32.236114501953125	7.106775760650635	31.779581277902455	0.10909693902882722	12.6218
2018-04-11	33.12766272307511	32.9195619401901	32.37453608025318	32.542998618779144	4942435.0	551044526.0	65800.0	-10961301.0	31.944297790527344	7.0424418449401855	31.858476629655563	0.15801776374586396	12.6218
2018-04-12	33.78169375499942	32.59254642422795	32.43399344679175	33.533954727755365	14962771.0	557538370.0	93700.0	-134543.0	32.917022705078125	7.2568888664245605	32.00064071759715	0.27359590275878176	12.6218
2018-04-13	33.82133199935846	33.56368341102464	33.01865755108773	33.37540175031916	5439705.0	546218851.0	74800.0	6577677.0	32.76138687133789	7.2225775718688965	32.067720823435536	0.3483825729847183	12.6218
2018-04-16	33.59341209429393	33.16730096743416	32.40426476352247	32.78082808493343	3771586.0	539740547.0	75000.0	-3465726.0	32.17775344848633	7.09390926361084	32.12603477907914	0.35557556839609816	12.6218
2018-04-17	33.14748184525464	33.01865755108773	32.1069779308296	32.166435297368174	4494996.0	520608326.0	76800.0	9322576.0	31.574663162231445	6.960951805114746	32.11993658763929	0.3081475724209355	12.6218
2018-04-18	32.40426476352247	32.17634485845793	31.512404265443866	32.285350030445315	7265871.000000001	517444198.0	78400.0	-19914397.0	31.691389083862305	6.986685752868652	32.08906449347503	0.27696330844174355	12.6218
2018-04-19	33.25648701724202	32.35471695807365	31.839419781406022	32.93938106236963	5470690.0	514016886.0	76800.0	-8530611.0	32.33338928222656	7.128220558166504	32.085634260790115	0.30154833142132986	12.6218
2018-04-20	34.425815225833965	33.37540175031916	33.177210528523915	33.27630613942154	11163916.0	520730049.0	88800.0	14783300.0	30.35660171508789	6.787444114685059	32.10087973938975	0.3442508674645097	12.6218
2018-04-23	34.366357859295384	33.61323121647346	32.82046632929248	34.06907102660252	7945639.999999999	519585215.0	93562.0	-6710676.0	31.079809188842773	6.949146270751953	32.17024666701808	0.4370246873593402	12.6218
2018-04-24	34.643825569808726	34.06907102660252	33.69250770519155	34.55463952000087	10814341.0	525605469.0	109162.0	-45056333.00000001	31.52277374267578	7.04818868637085	32.23046630748663	0.5434651988601757	12.6218
2018-04-25	35.27803747955351	34.37626742038515	33.950156293525374	35.07984625775826	8347124.000000001	509212795.0	82962.0	2863546.0	32.00189971923828	7.155316352844238	32.32536941176936	0.6625622601835275	12.6218
2018-04-26	35.05011757448898	34.87174547487326	33.504226044486074	33.702417266281316	7832996.000000001	525948217.0	83862.0	-15663489.0	30.74532699584961	6.874359130859375	32.37796631293809	0.6384409811574088	12.6218
2018-04-27	34.80237854724492	34.019523221153705	33.801512877178936	34.495182153462295	6921733.0	523819871.0	76162.0	-5807476.0	31.46853256225586	7.036060810089111	32.472107143290835	0.6755073662977296	12.6218
2018-05-02	35.55550519006685	34.18798575967967	34.18798575967967	35.45640957916923	6819014.999999999	514227081.0	89562.0	10480618.0	32.345420837402344	7.2321248054504395	32.581874589208205	0.7735290026743513	12.6218
2018-05-03	35.52577650679757	35.46631914025899	34.65373513089849	35.11948450211732	5311473.0	513390390.0	68000.0	-7045247.000000001	32.03805923461914	7.163401126861572	32.71336684213004	0.8146342215786788	12.6218
2018-05-04	35.783425095131385	35.11948450211732	34.80237854724492	35.15912274647636	6173841.0	513923304.0	56400.0	15824946.0	32.07421875	7.1714863777160645	32.906222146415416	0.8407176094830362	12.6218
2018-05-07	35.86270158384948	35.17894186865589	34.7825594250654	35.832972900580195	9347077.0	524614034.0	99850.0	-11095547.999999998	32.68894577026367	7.308933258056641	33.10174540945573	0.9053269130462098	12.6218
2018-05-08	36.02125456128568	35.87261114493925	35.47622870134875	35.882520706029005	6533535.0	522080883.0	81600.0	795287.0	32.73414611816406	7.319039344787598	33.298030946426024	0.949582153445796	12.6218
2018-05-09	35.87261114493925	35.85279202275972	35.17894186865589	35.268127918463755	5876480.0	520108777.0	79200.0	-3026284.0	32.17366027832031	7.19372034072876	33.47030485460189	0.9244222230876105	12.6218
2018-05-10	36.06089280564473	35.48613826243852	35.29785660173303	35.87261114493925	5922703.0	509384909.0	109500.0	-3866038.0	32.72510528564453	7.317018508911133	33.634574886512944	0.9423961849122833	12.6218
2018-05-11	36.51673261577379	35.92215895038805	35.49604782352828	36.34827007724783	10946662.0	476766804.0	97100.0	40172463.0	33.159027099609375	7.414039611816406	33.8239999581134	0.9836830933646397	12.6218
2018-05-14	37.03202979244142	36.308631832888786	36.07080236673449	36.83383857064618	12630636.0	467312217.0	95000.0	-18898266.0	33.601993560791016	7.513082027435303	34.057255780687804	1.0435551311597777	12.6218
2018-05-15	37.71578950763502	36.84374813173594	36.596009104491884	37.666241702186205	12817810.0	441009462.0	108600.0	-47513912.0	34.361358642578125	7.6828694343566895	34.30499480793186	1.1449735857242942	12.6218
2018-05-16	39.13285674347102	37.52750784692953	37.458140919301194	38.76620298314981	15770973.000000002	431221642.0	121100.0	-18854976.0	35.364810943603516	7.907230854034424	34.56416794412564	1.2991305558933135	12.6218
2018-05-17	38.74638386097029	38.64728825007267	36.60591866558165	36.90320549827452	14198846.0	464530896.0	107300.0	-59526085.99999999	33.6652717590332	7.527231216430664	34.72119637370187	1.2564887182762163	12.6218
2018-05-18	37.13112540333905	36.68519515429975	36.18971709981164	36.79420032628713	7469324.000000001	464587984.0	108100.0	2238068.0	33.565834045410156	7.5049967765808105	34.87327002273322	1.2000653421125307	12.6218
2018-05-21	37.5374174080193	37.07166803680047	36.397817882696636	36.992391548082374	7873692.999999999	457693632.0	107400.0	-11799113.0	33.74663543701172	7.545422554016113	35.04440052001412	1.157993160906841	12.6218
2018-05-22	37.84461380180193	37.06175847571071	36.5662804212226	37.83470424071216	6097683.0	452868885.0	108100.0	4812228.0	34.51504135131836	7.717230796813965	35.20981396282015	1.1790271578254803	12.6218
2018-05-23	38.59774044462386	37.864432923981454	37.24013057532643	37.52750784692953	7346258.0	452720455.0	108300.0	3604556.0	34.234798431396484	7.654571533203125	35.36951035115132	1.1575648828836265	12.6218
2018-05-24	37.81488511853264	37.517598285839775	36.377998760517116	36.57618998231236	8075358.0	462555879.0	107100.0	-36566491.0	33.36695098876953	7.46052885055542	35.51548580874282	1.051669483026572	12.6218
2018-05-25	37.40859311385239	36.55637086013284	36.26899358852973	37.32931662513429	7967970.0	437224786.0	114465.0	6270605.000000001	34.05399703979492	7.614145755767822	35.71405816750306	1.016796642873338	12.6218
2018-05-28	38.131991073405025	37.16085408660833	36.992391548082374	37.47796004148073	8635875.0	464584640.0	116265.0	3559447.0	34.189598083496094	7.64446496963501	35.91377393715827	0.9897447854490409	12.6218
2018-05-29	39.222042793278874	37.55723653019882	37.21040189205714	37.32931662513429	13607775.0	432504657.0	125500.0	12068769.0	34.05399703979492	7.614145755767822	36.082617612649216	0.9454135729385627	12.6218
2018-05-30	37.87434248507121	35.3077661628228	35.3077661628228	36.76447164301785	9210138.0	417441758.0	144200.0	-14131131.0	33.53871154785156	7.4989333152771	36.216777824325995	0.8548483386610783	12.6218
2018-05-31	38.61755956680338	37.23022101423667	36.89329593718475	37.68606082436573	12821853.0	425645384.0	107700.0	-5426650.0	34.37944030761719	7.686911582946777	36.35589281654765	0.8476678950621874	12.6218
2018-06-01	38.3500014173798	37.67615126327597	36.328450955068305	36.35817963833759	9802205.0	426779491.0	108000.0	-19610245.0	33.168067932128906	7.416060924530029	36.42525974417599	0.7264543144959958	12.6218
2018-06-04	38.459006589367185	36.66537603212022	36.49691349359426	38.28063448975146	11854010.0	418249475.0	95800.0	9540916.0	34.921844482421875	7.808188438415527	36.548366983868036	0.7765659496125323	12.6218
2018-06-05	38.94457508276553	38.44909702827742	37.68606082436573	38.6671073722522	11232855.0	407819413.0	95500.0	-469675.0	35.274410247802734	7.887018203735352	36.739316603328454	0.8378071933977651	12.6218
2018-06-06	39.02385157148363	38.627469127893136	38.359910978469564	38.89502727731672	9143895.0	413821113.0	87600.0	3069642.0	35.482330322265625	7.933507442474365	36.90854141578439	0.8944222093782557	12.6218
2018-06-07	39.19231411000958	39.0833089380222	37.666241702186205	38.23108668430265	9626263.0	431448067.0	85000.0	-16422786.000000002	34.876644134521484	7.798081874847412	37.015259765981824	0.8756219357393107	12.6218
2018-06-08	38.409458783918375	37.993257218148365	37.39868355276263	37.884252046160974	6435180.0	422788710.0	83600.0	-5857228.0	34.56024169921875	7.72733736038208	37.121596979214274	0.8232460586406418	12.6218
2018-06-11	37.65633214109644	37.5374174080193	36.28881271070925	36.68519515429975	9689167.0	427679310.0	69200.0	-31739851.0	33.466392517089844	7.482762813568115	37.18029207182287	0.6771778438007203	12.6218
2018-06-12	38.41936834500814	36.66537603212022	36.51673261577379	38.3500014173798	9863635.0	414469462.0	126100.0	22887501.000000004	34.98512649536133	7.8223371505737305	37.277100860930545	0.6878248663365056	12.6218
2018-06-13	38.75	38.52	37.52	37.6	5669995.0	422338795.0	113600.0	5278089.0	33.99071502685547	8.178587913513184	37.343157756852506	0.6284989177477911	12.6218
2018-06-14	37.99	37.6	37.05	37.4	5033917.0	421443028.0	106200.0	-4123071.0	33.809913635253906	8.135085105895996	37.42515283691159	0.5589016769133579	12.6218
2018-06-15	37.7	37.4	36.26	36.86	5728474.0	413763727.0	118300.0	-5194883.0	33.32175064086914	8.017626762390137	37.46312933133701	0.45492775116656503	12.6218
2018-06-19	36.85	36.09	35.1	35.69	8165603.0	452379320.0	122300.0	-8138048.0	32.264060974121094	7.763133525848389	37.43781125144286	0.2749490030610531	12.6218
2018-06-20	36.63	35.6	35.32	36.25	6660522.0	421464737.0	113600.0	9739006.0	32.77030563354492	7.884942054748535	37.41535592180263	0.17547905508025963	12.6218
2018-06-21	36.99	36.39	35.58	35.88	5468379.0	406585660.0	112600.0	-5361010.0	32.435821533203125	7.804461479187012	37.346654317872385	0.06603132882658258	12.6218
2018-06-22	36.3	35.49	35.18	36.27	4841262.0	404562640.0	99800.0	6746874.0	32.78838348388672	7.8892927169799805	37.25064651082816	0.010640303085651226	12.6218
2018-06-25	36.96	36.34	35.8	35.9	4945868.0	404117409.0	98700.0	201663.0	32.45390319824219	7.808811664581299	37.21206168397145	-0.06239415073514465	12.6218
2018-06-26	36.0	35.36	35.01	35.41	5131740.0	397981273.0	99900.0	-6309201.000000001	32.01093673706055	7.702229022979736	37.15882320988348	-0.15799215129861466	12.6218
2018-06-27	36.29	35.49	34.12	34.36	7236934.0	393183597.0	137900.0	-17699699.0	31.061729431152344	7.473837375640869	37.057577381111074	-0.3148510730928038	12.6218
2018-06-28	34.96	34.1	34.01	34.38	5828462.0	384898053.0	131200.0	-6931368.0	31.079809188842773	7.4781880378723145	36.92470414108369	-0.43256275172822	12.6218
2018-06-29	35.8	34.3	34.25	35.68	5228077.0	397565166.0	157900.0	15895483.999999998	32.25502014160156	7.760958194732666	36.85364614697101	-0.41615380761946597	12.6218
2018-07-02	36.38	35.69	35.17	35.52	4795523.0	392093079.0	134800.0	2254335.0	32.11037826538086	7.726155757904053	36.81302345534361	-0.4113188365072489	12.6218
2018-07-03	35.85	35.47	33.85	35.22	6572039.0	387735313.0	120500.0	-4385047.0	31.839176177978516	7.660901069641113	36.73189589283845	-0.42677498351041976	12.6218
2018-07-04	35.4	35.4	34.44	34.69	3809033.9999999995	420974814.0	95900.0	-3854181.0	31.36005210876465	7.545617580413818	36.62466666047381	-0.47630017009682746	12.6218
2018-07-05	35.1	34.6	34.03	34.16	4502051.0	424701339.0	89300.0	-4052302.0000000005	30.88092803955078	7.430334568023682	36.502769867199405	-0.5519532345722524	12.6218
2018-07-06	34.49	33.8	32.3	33.83	8880068.0	436758099.0	137600.0	-19433945.0	30.582605361938477	7.358554363250732	36.389905573237186	-0.6312602995080212	12.6218
2018-07-09	35.46	33.96	33.8	35.42	6237224.0	405273459.0	115500.0	-23243285.0	32.01997756958008	7.704404354095459	36.302749387684656	-0.559364007939088	12.6218
2018-07-10	35.6	35.6	34.95	35.45	5345909.0	402266933.0	109700.0	-46465294.0	32.04710006713867	7.710929870605469	36.26781940159475	-0.49426732357095915	12.6218
2018-07-11	35.19	34.83	34.5	34.94	4050728.0	394673176.0	110900.0	-10033544.0	31.5860538482666	7.599996566772461	36.139333459681225	-0.4783167324156281	12.6218
2018-07-12	36.73	34.99	34.91	36.3	8376524.000000001	396008796.0	132700.0	-5845960.0	32.81550598144531	7.895817756652832	36.04829086844076	-0.351878899089769	12.6218
2018-07-13	37.7	36.49	36.11	37.59	8249602.0	388258473.0	95500.0	-17163763.0	33.9816780090332	8.176413536071777	35.998097511620884	-0.1459019197137721	12.6218
2018-07-16	37.9	37.39	36.7	37.04	5311459.0	385639497.0	91500.0	-31249765.000000004	33.48447036743164	8.056779861450195	35.95228648530155	-0.02673588835408225	12.6218
2018-07-17	37.35	37.09	36.52	37.33	3651772.0	386484895.0	109700.0	1125411.0	33.74663543701172	8.119858741760254	35.93096909891075	0.09006639705141595	12.6218
2018-07-18	37.49	37.39	36.52	36.66	3730358.9999999995	384698923.0	105400.0	983847.0	33.14094924926758	7.974123477935791	35.9300000545146	0.12710446798676145	12.6218
2018-07-19	36.91	36.52	36.11	36.44	4237776.0	384698923.0	105400.0	5016721.0	32.94206619262695	7.926270008087158	35.85653846153845	0.13712455811575097	12.6218
