Date	HIGH	OPEN	LOW	CLOSE	VOLUME	MRG_LONG_BAL	MRG_SHORT_VOL_BAL	MFD_NETBUYAMT	PE_TTM	PB_LF	BOLL	MACD	ROE_AVG	TECH_REVS5	TECH_REVS10	TECH_TURNOVERRATEVOLATILITY20	TECH_TURNOVERRATE5	TECH_BULLPOWER	TECH_AD6
2018-02-22	41.0	40.11	39.91	40.37	11850280.0	1493683328.0	168901.0	17010123.0	33.0450553894043	3.945164680480957	41.40346153846153	-1.2787444667000827	7.2104	1.0799893	1.02487941	0.29131649	0.00909	-493.13864016	0.6033333333333334
2018-02-23	40.75	40.66	39.91	40.16	7933033.0	1506307903.0	136101.0	-1891061.0	32.8731575012207	3.924642562866211	41.262692307692305	-1.1070356635792677	7.2104	1.15170634	0.98818898	0.31685821	0.0076166	-495.06411568	0.4000000000000001
2018-02-26	40.98	40.2	39.73	40.96	16018907.0	1553297700.0	158101.0	65190653.0	33.52800369262695	4.002822399139404	41.089615384615385	-0.8960725196688912	7.2104	1.09401709	1.01941264	0.31744923	0.0070668	-497.82364383999993	1.0233333333333334
2018-02-27	41.09	41.06	39.3	39.41	15719017.000000002	1578858165.0	167309.0	-21829182.0	32.25924301147461	3.851348638534546	40.87692307692308	-0.8442230762101133	7.2104	1.02603489	1.03792468	0.3176448	0.0069358	-497.26637186999994	0.315
2018-02-28	40.14	39.02	38.83	39.9	10745888.0	1562346009.0	146724.0	10170589.0	32.660335540771484	3.899233818054199	40.63730769230769	-0.7548911979878881	7.2104	0.99974944	1.08571429	0.32464467	0.006521	-498.78445725000006	0.3316666666666667
2018-03-01	41.6	39.69	39.55	41.44	18008893.0	1580564872.0	170501.0	67205110.0	33.9209098815918	4.0497307777404785	40.50384615384615	-0.5534500831643356	7.2104	1.02650483	1.10861423	0.32094321	0.007166	-500.80169466999996	0.39666666666666667
2018-03-02	41.37	40.9	39.86	40.21	17173532.0	1588949867.0	155801.0	-103642433.0	32.914085388183594	3.9295287132263184	40.36807692307692	-0.4874383825685129	7.2104	1.00124502	1.15314024	0.31972926	0.0081336	-501.62382172	0.11499999999999999
2018-03-05	40.66	40.54	39.11	39.94	12101117.0	1579560708.0	157201.0	-11691949.0	32.693077087402344	3.9031429290771484	40.236538461538466	-0.4517034219014917	7.2104	0.97509766	1.0667735	0.22309135	0.0077232	-502.31708457	0.09333333333333331
2018-03-06	42.1	39.91	39.91	42.02	25927804.0	1688083771.0	239901.0	215173085.0	34.39567184448242	4.106411457061768	40.14038461538461	-0.2526324023258866	7.2104	1.06622685	1.09398594	0.25030882	0.0087922	-504.90159479	0.24
2018-03-07	42.06	41.99	40.93	41.11	15555943.0	1670382924.0	215101.0	-74262407.0	33.65078353881836	4.017481327056885	40.02346153846153	-0.16637867015324304	7.2104	1.03032581	1.03006765	0.250614	0.0092958	-506.62417533	0.36166666666666664
2018-03-08	43.29	41.05	41.02	43.06	27264133.0	1705236326.0	240301.0	138043087.0	35.24696731567383	4.208045482635498	39.95807692307692	0.058650649015092426	7.2104	1.03909266	1.06663364	0.27834249	0.010265	-510.62281504000003	0.5233333333333333
2018-03-09	43.47	43.13	42.55	43.43	20898906.0	1742439364.0	235401.0	42286029.0	35.54983139038086	4.244203567504883	39.96076923076924	0.2638029572066358	7.2104	1.08007958	1.0814243	0.28155002	0.0106552	-515.64295663	0.355
2018-03-12	44.74	44.0	43.2	43.85	25925656.0	1721387665.0	237401.0	68881722.0	35.89362335205078	4.285248279571533	39.99076923076923	0.45503279459651225	7.2104	1.09789685	1.07055664	0.29554742	0.012103	-519.64575915	0.6683333333333333
2018-03-13	43.77	43.63	42.5	42.91	18045396.0	1744540787.0	218601.0	-42059915.0	35.124183654785156	4.193386554718018	40.09576923076924	0.5246854273709616	7.2104	1.02118039	1.08880995	0.28802281	0.0112776	-523.31005178	0.6316666666666667
2018-03-14	43.56	42.88	42.42	42.99	14055292.000000002	1749290201.0	228801.0	-5858500.0	35.189666748046875	4.201204776763916	40.20346153846154	0.5796590236772019	7.2104	1.04573097	1.07744361	0.27800765	0.0111206	-525.98478609	0.375
2018-03-15	44.02	42.67	42.53	43.47	19954000.0	1756773150.0	234501.0	101410350.0	35.58257293701172	4.248112678527832	40.31423076923076	0.6544143025646747	7.2104	1.0095216	1.04898649	0.27317315	0.010355	-528.56945927	0.69
2018-03-16	43.85	43.39	42.58	42.61	14375907.999999998	1823951673.0	218096.0	-7592419.0	34.87861633300781	4.164069175720215	40.43807692307693	0.6369215518062674	7.2104	0.98111904	1.05968665	0.2700398	0.0096718	-529.6792673799999	0.14333333333333334
2018-03-19	44.64	42.55	42.3	44.56	35231941.0	1720487947.0	248296.0	74518297.0	36.47480010986328	4.354633331298828	40.58884615384615	0.7715135954934809	7.2104	1.01619156	1.11567351	0.34050584	0.0106464	-533.4812450100001	0.3733333333333333
2018-03-20	47.01	44.28	44.04	46.99	42772815.0	1751833451.0	261296.0	185140045.0	38.46388626098633	4.592105388641357	40.850769230769224	1.0620171784906702	7.2104	1.09508273	1.11827701	0.44733668	0.0132358	-539.76569743	0.7566666666666667
2018-03-21	47.38	47.19	45.68	46.05	28346209.999999996	1744112295.0	271296.0	-57655032.0	37.6944465637207	4.500243663787842	41.161538461538456	1.2025311859273202	7.2104	1.07117934	1.12016541	0.45593002	0.0147322	-544.98854712	0.6916666666666665
2018-03-22	46.35	46.1	44.44	44.79	25257509.0	1724944504.0	259796.0	-166968222.0	36.66306686401367	4.377110004425049	41.47076923076922	1.1984036283813637	7.2104	1.03036577	1.0401765	0.44875936	0.0152876	-548.36580338	0.33666666666666667
2018-03-23	44.65	42.2	42.19	44.59	36326042.0	1645755095.0	243796.0	-87384774.0	36.49935531616211	4.357564926147461	41.748076923076916	1.1655583496387294	7.2104	1.04646797	1.02670965	0.45649417	0.0175864	-551.68938575	0.1466666666666666
2018-03-26	47.05	44.18	43.5	46.46	39848554.0	1688056420.0	269991.0	176251251.0	38.030052185058594	4.540310859680176	42.193846153846145	1.27571594208095	7.2104	1.04263914	1.05952109	0.49517507	0.0180698	-554.31211497	0.8466666666666667
2018-03-27	47.58	46.0	44.42	45.68	50119711.0	1635368136.0	262896.0	65768556.0	36.478668212890625	4.500263690948486	42.51076923076923	1.2852614524891806	7.2104	0.97212173	1.06455372	0.57739346	0.0188392	-556.57274032	0.15333333333333332
2018-03-28	45.96	45.35	42.8	43.04	29965184.000000004	1647990714.0	259496.0	-209150644.0	34.370445251464844	4.24017858505249	42.68884615384615	1.0674949839772339	7.2104	0.93463626	1.00116306	0.55274973	0.0190088	-555.45846416	-0.8250000000000001
2018-03-29	43.54	43.1	40.73	42.04	34087446.0	1722769946.0	247096.0	-163063087.0	33.571876525878906	4.141661167144775	42.77076923076923	0.8049429646704098	7.2104	0.93860237	0.96710375	0.55186461	0.0199336	-553.59304102	-0.8533333333333334
2018-03-30	44.64	42.25	42.25	44.49	30738162.0	1687444873.0	277796.0	51984933.0	35.52836990356445	4.383028507232666	42.92923076923076	0.7855082718839128	7.2104	0.99775734	1.0441211	0.54095625	0.0193484	-553.57712794	-0.18499999999999997
2018-04-02	45.85	44.56	43.56	44.36	25585486.0	1663679409.0	252296.0	-3877658.0	35.424556732177734	4.370221138000488	43.090769230769226	0.7509596291379808	7.2104	0.95479983	0.99551167	0.50818718	0.0178548	-553.04391678	-0.3999999999999999
2018-04-03	44.78	43.8	43.3	44.75	17270979.0	1635480175.0	247896.0	-33680915.0	35.736000061035156	4.408642768859863	43.23653846153846	0.7464447708141009	7.2104	0.97964098	0.95233028	0.52320283	0.0144148	-555.45130706	-0.6516666666666667
2018-04-04	46.28	45.5	44.59	44.92	25371877.0	1648838303.0	238196.0	5224751.0	35.87175750732422	4.425390720367432	43.44846153846153	0.7479622490980802	7.2104	1.0436803	0.97546145	0.50287348	0.0139338	-555.4277404200001	-0.27999999999999997
2018-04-09	45.5	44.79	43.8	44.21	14446218.0	1679658308.0	266896.0	-5300340.0	35.304771423339844	4.355443477630615	43.61423076923078	0.6839891936328399	7.2104	1.05161751	0.98705068	0.52763126	0.0118768	-556.09460665	-0.008333333333333304
2018-04-10	45.15	44.21	43.65	45.08	14813181.0	1701552656.0	284696.0	27220432.0	35.99952697753906	4.441153526306152	43.754230769230766	0.6954748146371941	7.2104	1.01326141	1.01098901	0.54309048	0.010209	-558.03696419	0.48
2018-04-11	44.9	44.9	42.7	42.82	53698986.0	1891998050.0	234396.0	-326411994.0	34.194759368896484	4.218504905700684	43.85461538461537	0.5162629813541457	7.2104	0.96528404	0.92165303	0.62534419	0.013153	-555.26346932	-0.305
2018-04-12	43.31	42.68	42.58	42.94	20072944.0	1861979690.0	215396.0	53934300.99999999	34.29058837890625	4.2303266525268555	43.97	0.3795441606183729	7.2104	0.95955307	0.94001751	0.62088299	0.0134464	-554.4949132300001	0.003333333333333355
2018-04-13	43.35	43.28	38.85	40.8	64520451.0	1898237022.0	172796.0	-505145081.99999994	32.58164978027344	4.019500255584717	43.92307692307692	0.09739073513458152	7.2104	0.90828139	0.94795539	0.72287525	0.0175462	-548.27793191	-0.6633333333333332
2018-04-16	41.02	40.17	39.3	40.22	30304846.000000004	1840403270.0	198596.0	60903697.0	32.11847686767578	3.962360143661499	43.88884615384616	-0.17104731315198052	7.2104	0.90974893	0.9567079	0.70980256	0.019207	-544.18715694	-0.8516666666666667
2018-04-17	40.48	40.3	38.03	38.33	30160084.000000004	1880323157.0	172996.0	-14551885.0	30.609180450439453	3.776162624359131	43.706923076923076	-0.5301819969872952	7.2104	0.85026619	0.86154192	0.67767714	0.0208142	-535.5537131799999	-0.9949999999999998
2018-04-18	38.75	38.6	36.68	37.71	36370605.0	1852221400.0	151296.0	-57649230.0	30.11406707763672	3.7150819301605225	43.48692307692308	-0.8549720541575567	7.2104	0.88066324	0.85009017	0.67848282	0.0189996	-528.21687152	-1.4066666666666663
2018-04-19	39.24	37.62	37.6	38.67	32449896.999999996	1855370676.0	163896.0	50543571.0	30.880695343017578	3.8096585273742676	43.28769230769231	-1.0231127308105243	7.2104	0.90055892	0.86413408	0.66659985	0.0202958	-521.8193805	-0.8516666666666667
2018-04-20	39.45	38.67	37.93	38.67	26566062.0	1778511246.0	196296.0	29688087.0	30.880695343017578	3.8096585273742676	43.124615384615396	-1.1431874748456323	7.2104	0.94779412	0.86086376	0.66832671	0.016321	-516.54581676	-0.9116666666666666
2018-04-23	39.17	38.5	38.26	39.07	15350003.0	1762549139.0	191696.0	13970326.0	31.200122833251953	3.8490653038024902	42.97384615384616	-1.1923265196042436	7.2104	0.97140726	0.88373671	0.69217685	0.0147548	-513.26232242	-0.3516666666666666
2018-04-24	39.82	39.15	39.13	39.41	20375188.0	1741125229.0	208196.0	-38929702.0	31.471635818481445	3.882561206817627	42.81769230769232	-1.1901154974680637	7.2104	1.02817636	0.8742236	0.700944	0.0137302	-510.21809636999996	-0.16166666666666665
2018-04-25	39.39	39.15	38.2	38.95	27978087.0	1795984034.0	175896.0	-174656421.99999997	31.104293823242188	3.8372433185577393	42.67692307692309	-1.2115158020910854	7.2104	1.03288252	0.90962167	0.69208003	0.0128514	-507.70269400000006	0.12000000000000004
2018-04-26	38.8	38.78	37.0	37.56	27406953.000000004	1775078712.0	169396.0	-190043295.0	29.994281768798828	3.7003045082092285	42.40769230769232	-1.3253591655183428	7.2104	0.97129558	0.8747089	0.64644601	0.0123234	-503.06901996999994	0.061666666666666724
2018-04-27	39.16	37.64	37.01	38.46	29198809.000000004	1722830779.0	189596.0	61780872.0	30.712995529174805	3.7889697551727295	42.0796153846154	-1.3276540039241027	7.2104	0.99456943	0.94264706	0.64632212	0.0125992	-499.9791671600001	0.12500000000000003
2018-05-02	40.35	38.5	37.93	40.35	36405205.0	1682054128.0	263784.0	176411405.0	32.555328369140625	3.8848628997802734	41.86038461538462	-1.1635527633140939	7.2104	1.03276171	1.00323222	0.6495983	0.0148042	-500.11921567	0.5283333333333333
2018-05-03	40.72	40.05	39.88	40.4	19827625.0	1625966662.0	228884.0	-9476619.0	32.59566879272461	3.889676809310913	41.69153846153847	-1.0177349507186335	7.2104	1.02512053	1.0540047	0.65778305	0.0147468	-500.9863451499999	0.48000000000000004
2018-05-04	41.9	40.2	40.1	41.67	22807213.0	1629788686.0	235084.0	72933710.0	33.62033462524414	4.011951446533203	41.579230769230776	-0.7905815653436292	7.2104	1.06983312	1.10501193	0.66030357	0.0142052	-503.33277432	0.685
2018-05-07	41.98	41.85	41.1	41.71	23582964.0	1661477383.0	216584.0	-58602465.0	33.65260696411133	4.015802383422852	41.39653846153847	-0.6004120290487549	7.2104	1.11048988	1.07861391	0.64917333	0.0138046	-506.35309821	0.8633333333333334
2018-05-08	42.09	41.6	41.24	41.49	17914374.0	1711178104.0	199884.0	5665588.0	33.47510528564453	3.9946210384368896	41.23538461538461	-0.46212635783142275	7.2104	1.07878315	1.07292475	0.66027774	0.0126228	-508.47333196	0.9950000000000002
2018-05-09	42.95	41.65	41.5	42.74	25382878.0	1695127430.0	246184.0	69832647.0	34.48363494873047	4.1149702072143555	41.223846153846154	-0.2488013862755949	7.2104	1.05923172	1.09393396	0.63946172	0.0114686	-511.95215821000005	0.9616666666666668
2018-05-10	43.88	42.74	42.01	43.35	25197107.0	1584217327.0	252084.0	21744238.0	34.97579574584961	4.173700332641602	41.27423076923076	-0.030170124956633515	7.2104	1.0730198	1.09997463	0.61797679	0.012031	-515.92562443	0.7816666666666666
2018-05-11	44.1	43.23	41.67	41.8	27858956.0	1596188549.0	216884.0	-181178964.0	33.7252197265625	4.024467468261719	41.17076923076923	0.017819269238636082	7.2104	1.00311975	1.07317073	0.53974049	0.01256	-516.8988707999999	0.3116666666666667
2018-05-14	42.67	41.78	41.29	42.12	18319925.0	1577820172.0	231084.0	-3880037.0	33.98340606689453	4.055276870727539	41.08461538461539	0.08074179438607132	7.2104	1.00982978	1.12140575	0.54382013	0.012009	-519.9730159100001	0.18833333333333338
2018-05-15	43.95	42.95	42.53	43.57	25290640.0	1576156210.0	249684.0	98942702.00000001	35.153297424316406	4.194881439208984	41.03923076923078	0.24478945033477117	7.2104	1.05013256	1.13286531	0.30345653	0.0127814	-522.91783204	0.32833333333333337
2018-05-16	44.87	43.5	43.23	43.97	29445133.0	1607961190.0	255184.0	144545091.0	35.47602844238281	4.23339319229126	41.002692307692314	0.40243602464975226	7.2104	1.02877866	1.08971499	0.30183414	0.0132068	-526.39580616	0.5516666666666667
2018-05-17	43.96	43.9	42.68	42.81	15910896.0	1643117861.0	224884.0	-54572375.0	34.54011154174805	4.12170934677124	40.948846153846155	0.4288265199147645	7.2104	0.98754325	1.05965347	0.31842847	0.0122342	-528.8230591399999	0.1500000000000001
2018-05-18	43.18	42.72	41.96	42.95	14776007.0	1669099250.0	235484.0	-31460194.0	34.65306854248047	4.135188579559326	40.86692307692309	0.4557840131290547	7.2104	1.02751196	1.03071754	0.30918106	0.0108642	-531.1754078	0.09166666666666672
2018-05-21	43.62	43.18	42.1	43.59	18191855.0	1708111553.0	226584.0	40127911.0	35.1684455871582	4.196808815002441	40.89653846153847	0.522764567492068	7.2104	1.03490028	1.04507312	0.29851904	0.0108506	-533.32586025	0.7233333333333333
2018-05-22	44.65	43.6	43.36	44.21	21333751.0	1696847835.0	247984.0	98867162.00000001	35.668663024902344	4.256502151489258	40.94538461538462	0.6187434682893809	7.2104	1.01468901	1.06555797	0.29676539	0.0104364	-535.72013794	0.7266666666666666
2018-05-23	44.89	44.17	43.8	44.04	19423157.0	1711109262.0	246584.0	47137344.99999999	35.5315055847168	4.2401347160339355	41.070000000000014	0.6733281516116278	7.2104	1.00159199	1.03041647	0.28495561	0.0093868	-538.08513426	0.3433333333333333
2018-05-24	44.8	44.04	43.93	44.16	15219170.000000002	1710564952.0	233784.0	54440457.0	35.62832260131836	4.251688003540039	41.22153846153847	0.7179933234269242	7.2104	1.03153469	1.01868512	0.2987359	0.0093144	-540.64099919	0.2583333333333333
2018-05-25	47.23	44.55	44.55	46.82	40741039.0	1765702283.0	261084.0	275820794.0	37.7744140625	4.507790565490723	41.54807692307692	0.9569988760066792	7.2104	1.09010477	1.12009569	0.36005889	0.0120336	-545.48967361	0.895
2018-05-28	48.28	46.7	45.68	47.89	34080989.0	1854086617.0	266584.0	79093745.0	38.63768768310547	4.610809326171875	41.93961538461539	1.2187040938283644	7.2104	1.09864648	1.13698955	0.37797363	0.0136976	-552.7562183	1.0983333333333334
2018-05-29	47.85	47.4	44.8	45.06	35058394.0	1825741612.0	243484.0	-168061803.0	36.35444259643555	4.338339328765869	42.18538461538462	1.1841004429042883	7.2104	1.01922642	1.03419784	0.39532932	0.0151348	-554.8195104399999	0.37833333333333324
2018-05-30	45.28	44.69	43.24	44.39	26071524.0	1779128139.0	240984.0	-32081220.0	35.81388473510742	4.273832321166992	42.40538461538462	1.0900480047967775	7.2104	1.00794732	1.00955197	0.36733892	0.015831	-557.48849737	0.08833333333333332
2018-05-31	46.32	44.75	44.75	46.29	20115003.0	1757104172.0	245984.0	34487764.0	37.34680938720703	4.456762790679932	42.68307692307693	1.1555049492447722	7.2104	1.0482337	1.08128942	0.36690452	0.0163436	-560.2226832399999	0.5466666666666665
2018-06-01	46.12	46.12	43.4	43.46	24052733.0	1740866364.0	237384.0	-211709734.0	35.063560485839844	4.184292793273926	42.83884615384616	0.9678657467553649	7.2104	0.9282358	1.01187427	0.36669019	0.0145958	-558.16252496	0.036666666666666625
2018-06-04	44.18	43.65	42.86	43.81	14823854.999999998	1712800411.0	228584.0	-18851622.0	35.345943450927734	4.217990398406982	43.025769230769235	0.837745394414604	7.2104	0.91480476	1.00504703	0.38180602	0.0125792	-558.84486169	-0.2483333333333334
2018-06-05	46.32	43.9	43.87	45.5	23512901.0	1682315993.0	233884.0	70320419.0	36.709434509277344	4.380702018737793	43.33115384615384	0.8610671081713974	7.2104	1.00976476	1.02917892	0.37564768	0.0113702	-558.9084353799999	-0.335
2018-06-06	46.1	45.5	45.17	45.75	19280538.0	1657360019.0	228384.0	32543467.999999996	36.911136627197266	4.40477180480957	43.611538461538466	0.8894693954945581	7.2104	1.03063753	1.03882834	0.37857875	0.0106592	-561.50265229	0.23333333333333325
2018-06-07	45.95	45.95	44.2	44.43	18706200.0	1691380198.0	239984.0	-83220367.0	35.84615707397461	4.277683258056641	43.76846153846155	0.7962863511409708	7.2104	0.95981854	1.00611413	0.38183228	0.0105118	-561.1245749799999	0.12833333333333327
2018-06-08	45.22	44.48	44.18	44.44	11893444.0	1656478695.0	210484.0	-56370536.0	35.854225158691406	4.278646469116211	43.92384615384616	0.7150029249250238	7.2104	1.02254947	0.94916702	0.39857013	0.0092386	-561.42135487	-0.14500000000000005
2018-06-11	44.64	44.2	41.98	42.89	23489517.0	1695287550.0	225084.0	-163322022.0	34.60368728637695	4.129413604736328	43.97076923076924	0.5195244237595205	7.2104	0.97900023	0.89559407	0.39568425	0.010146	-558.62029867	0.034999999999999955
2018-06-12	44.58	43.0	42.83	44.55	22529741.0	1801041165.0	221784.0	133213591.0	35.94297409057617	4.289237022399902	44.08	0.49287289807420365	7.2104	0.97912088	0.98868176	0.39426462	0.010043	-559.00556854	0.16333333333333333
2018-06-13	44.5	44.4	43.24	43.52	16036582.0	1829688977.0	218184.0	-64680339.0	35.111968994140625	4.190069198608398	44.15807692307692	0.38421004577859463	7.2104	0.95125683	0.98040099	0.39109403	0.0097032	-557.36436069	-0.29000000000000004
2018-06-14	44.3	43.49	42.93	43.51	11269623.0	1772226022.0	206284.0	-12057417.0	35.10390090942383	4.189106464385986	44.1876923076923	0.29389914958370156	7.2104	0.97929327	0.93994383	0.40465356	0.0089244	-556.0696221000001	-0.5183333333333333
2018-06-15	43.55	43.36	42.53	43.18	12777268.0	1700830866.0	232284.0	-65520032.0	34.8376579284668	4.157334327697754	44.18115384615385	0.19346868504828763	7.2104	0.97164716	0.99355729	0.41011006	0.0090168	-554.8976375000001	-0.32666666666666666
2018-06-19	43.47	42.56	41.98	43.28	31254790.000000004	1564067028.0	211284.0	64463626.00000001	34.918338775634766	4.166962623596191	44.23807692307692	0.12055628479919278	7.2104	1.00909303	0.98790231	0.42352145	0.00983	-553.52439791	-0.15333333333333335
2018-06-20	43.16	42.99	41.51	42.97	22369644.0	1667822213.0	243883.0	4660545.0	34.66822814941406	4.137115955352783	44.27076923076922	0.03732797936416432	7.2104	0.96453423	0.9443956	0.42343068	0.0098132	-551.98681904	0.08666666666666667
2018-06-21	44.1	43.08	42.5	42.8	19941735.0	1535777872.0	212683.0	-47920010.0	34.53107452392578	4.120748519897461	44.241153846153836	-0.041866026083390295	7.2104	0.98345588	0.93551913	0.42299395	0.0102222	-549.13308118	-0.4166666666666667
2018-06-22	44.03	42.6	42.03	43.89	17904643.0	1554751403.0	209183.0	52799150.0	35.410484313964844	4.2256927490234375	44.23807692307692	-0.016483938886082683	7.2104	1.00873362	0.98784605	0.41777104	0.010917	-549.6792505000001	0.06499999999999999
2018-06-25	44.98	44.02	43.75	44.26	14654566.0	1565798886.0	221263.0	-14216996.0	35.70900344848633	4.261315822601318	44.29384615384615	0.033105832438153016	7.2104	1.02501158	0.99594959	0.35909201	0.0111136	-549.85584604	0.2816666666666667
2018-06-26	43.9	43.63	41.93	43.49	17790556.0	1566412336.0	219007.0	-119827585.99999999	35.087764739990234	4.187180995941162	44.31461538461538	0.010156441510552838	7.2104	1.00485213	1.01398927	0.32216084	0.0097036	-550.4063458100001	0.215
2018-06-27	43.47	43.31	40.32	40.97	27659808.0	1579248353.0	203307.0	-239160036.0	33.05462646484375	3.9445576667785645	44.21384615384615	-0.2089652344755919	7.2104	0.9534559	0.91964085	0.2819847	0.0102576	-545.48925867	-0.4216666666666667
2018-06-28	40.65	40.53	39.37	39.56	17368808.0	1559260513.0	208709.0	-83990732.0	31.917037963867188	3.8088040351867676	44.03499999999998	-0.4907390235305371	7.2104	0.92429907	0.90900735	0.27233022	0.0099882	-540.98816255	-0.605
2018-06-29	41.69	39.7	39.7	41.39	17088357.0	1529654051.0	218809.0	22563135.000000004	33.39348602294922	3.984994888305664	43.93307692307691	-0.5599265901857748	7.2104	0.94303942	0.95127557	0.27344104	0.0099028	-537.22635418	-0.08333333333333333
2018-07-02	42.13	41.38	40.11	40.52	14550257.0	1516237633.0	211109.0	-38702001.0	32.691566467285156	3.9012320041656494	43.79307692307692	-0.6771541527767866	7.2104	0.91549932	0.93839741	0.27183838	0.009892	-532.76404624	-0.6616666666666667
2018-07-03	40.68	40.4	37.59	39.27	28214071.999999996	1553043006.0	261109.0	-212300743.0	31.683067321777344	3.7808830738067627	43.50269230769231	-0.8609973524959358	7.2104	0.9029662	0.9073475	0.28865235	0.0109836	-528.3391564000001	-0.9816666666666668
2018-07-04	40.0	39.45	38.74	38.98	13817804.999999998	1559034713.0	259909.0	-12766557.0	31.449094772338867	3.752962112426758	43.160000000000004	-1.0183560149255229	7.2104	0.95142787	0.90714452	0.29109861	0.009534	-523.42042676	-1.0233333333333334
2018-07-05	39.7	39.05	38.45	39.39	17326975.0	1531472426.0	293509.0	-36558504.0	31.779882431030273	3.792436361312866	42.94192307692309	-1.097330966801394	7.2104	0.99570273	0.9203271	0.29165643	0.0095296	-519.7176363599999	-0.4466666666666666
2018-07-06	40.68	39.03	38.5	39.85	16101729.0	1529377241.0	257409.0	80217339.0	32.1510124206543	3.8367249965667725	42.76730769230768	-1.1100055761992778	7.2104	0.96279295	0.9079517	0.2934079	0.0094262	-516.19988177	0.013333333333333345
2018-07-09	41.2	40.12	40.1	41.04	13089069.0	1486165775.0	272509.0	26168027.0	33.11110305786133	3.9512970447540283	42.56538461538461	-1.0123574146027607	7.2104	1.01283317	0.92724808	0.28971581	0.0092732	-515.8153553999999	-0.09333333333333334
2018-07-10	41.25	41.0	40.45	41.04	10205259.0	1471565663.0	282009.0	-26507561.999999996	33.11110305786133	3.9512970447540283	42.472307692307695	-0.9243156080573129	7.2104	1.04507257	0.94366521	0.30000154	0.0073874	-515.88147566	0.17500000000000004
2018-07-11	41.0	40.23	39.66	40.3	10067792.0	1467511826.0	265409.0	-32434708.0	32.51407241821289	3.8800504207611084	42.33730769230769	-0.9038348125238898	7.2104	1.03386352	0.98364657	0.30878498	0.0069948	-514.79410649	0.2866666666666667
2018-07-12	41.33	39.99	39.5	40.58	25615635.0	1523872217.0	285809.0	-110851427.0	32.73997497558594	3.907008647918701	42.14807692307692	-0.8551523110373296	7.2104	1.03021071	1.02578362	0.3224174	0.0078628	-513.86148226	0.6366666666666667
2018-07-13	42.6	40.29	39.78	42.08	29960226.0	1563240233.0	255709.0	153243772.0	33.95017623901367	4.051427364349365	42.00692307692308	-0.6876073049035512	7.2104	1.05595985	1.01667069	0.34028133	0.0093142	-514.98758399	0.8633333333333333
2018-07-16	42.05	41.88	41.34	41.85	15446779.999999998	1559622259.0	280009.0	-55126399.0	33.76461410522461	4.029283046722412	41.907692307692294	-0.5668514476203583	7.2104	1.01973684	1.0328233	0.33475283	0.009561	-517.1447811700001	0.6
2018-07-17	41.85	41.7	40.6	41.14	14007081.0	1570085361.0	261509.0	-72131254.0	33.1917839050293	3.9609251022338867	41.78076923076923	-0.5224204888073629	7.2104	1.00243665	1.04761905	0.30323343	0.009959	-517.34373067	0.28333333333333327
2018-07-18	42.35	41.37	41.37	41.48	16570167.000000002	1526214495.0	277798.0	-8500987.0	33.466094970703125	3.9936599731445312	41.72653846153847	-0.45453389157431445	7.2104	1.0292804	1.06413545	0.29918964	0.0106398	-517.50302792	0.3399999999999999
2018-07-19	40.7	40.0	38.91	39.94	26240367.0	1538069543.0	259798.0	-65639249.0	32.2236213684082	3.8453900814056396	41.54923076923077	-0.5190155160603922	7.2104	0.98422868	1.01396293	0.31419909	0.0107052	-516.72783275	0.20666666666666664
2018-07-20	39.9	39.9	39.0	39.73	18413481.0	1537590098.0	272098.0	-40746182.0	32.054195404052734	3.82517147064209	41.40346153846154	-0.5803727373408236	7.2104	0.94415399	0.99698871	0.31419031	0.009496	-515.04132488	-0.008333333333333345
2018-07-23	38.55	37.51	37.17	37.9	40474745.0	1691902265.0	231798.0	-162093374.0	30.577749252319336	3.6489806175231934	41.18769230769231	-0.7678136060096321	7.2104	0.90561529	0.92348928	0.40449276	0.012117	-510.70661554	-0.6966666666666667
2018-07-24	39.45	37.8	37.51	38.94	31239849.0	1613229570.0	244698.0	76148459.0	31.41682243347168	3.7491109371185303	41.02461538461539	-0.8229560118782544	7.2104	0.94652406	0.94883041	0.42635096	0.0139218	-506.95343571000006	-0.4200000000000001
2018-07-25	39.35	39.0	38.73	39.0	12775056.0	1635138332.0	255098.0	-1724216.9999999998	31.46523094177246	3.754887580871582	40.86	-0.8519940106427981	7.2104	0.94021215	0.96774194	0.42424927	0.0135244	-504.72435846999997	-0.2566666666666667
2018-07-26	39.32	39.05	37.98	38.17	15460324.0	1650485625.0	228398.0	-64441700.0	30.79558563232422	3.674975872039795	40.675384615384615	-0.9312460722316303	7.2104	0.95568353	0.94061114	0.42617185	0.0123954	-501.14634752	-0.505
2018-07-27	38.47	38.1	37.74	38.23	10360331.0	1664761517.0	278498.0	-5222924.0	31.68461036682129	3.483393430709839	40.499615384615375	-0.9779393276390422	7.2104	0.96224515	0.9085076	0.43839084	0.011552	-499.02027218	-0.16666666666666666
2018-07-30	38.19	38.19	36.46	36.83	25198141.0	1729586666.0	218198.0	-100370512.0	30.52430534362793	3.355829954147339	40.22807692307693	-1.115058666460932	7.2104	0.97176781	0.88004779	0.44052761	0.0099522	-494.03088945999997	-0.365
2018-07-31	37.31	36.81	36.7	37.0	9019700.0	1711270783.0	182298.0	-5102715.0	30.66520118713379	3.3713197708129883	39.948846153846155	-1.1962198730426294	7.2104	0.95017976	0.89936801	0.44324007	0.0076252	-490.72437454000004	-0.009999999999999981
